R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.8816924413159893,0.1183075586840106,0.5266583983410928,0.4733416016589072,360.0,1230.0,False,3760.0,0.0,0.9999999999999992,11,operational,518,0.3859649122807017
0.8887326468776663,0.1112673531223337,0.6679338078230688,0.3320661921769313,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,00,operational,519,0.3333333333333333
0.8843300765880624,0.1156699234119376,0.6679338078230688,0.3320661921769313,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,01,operational,519,0.3333333333333333
0.8789982642736965,0.1210017357263034,0.7335920099522392,0.2664079900477608,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,10,operational,519,0.3333333333333333
0.8738422382443112,0.1261577617556888,0.7335920099522392,0.2664079900477608,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,11,operational,519,0.3333333333333333
0.8226301879929322,0.1773698120070678,0.7057449373121087,0.2942550626878912,360.0,1630.0,False,3760.0,0.0,0.9999999999999992,00,operational,520,0.4385964912280701
0.8113049278491914,0.1886950721508086,0.7057449373121087,0.2942550626878912,360.0,1730.0,False,3760.0,0.0,0.9999999999999992,01,operational,520,0.4385964912280701
0.8081820496579367,0.1918179503420632,0.7527311487360258,0.2472688512639742,360.0,1630.0,False,3760.0,0.0,0.9999999999999992,10,operational,520,0.4385964912280701
0.7951660098923203,0.2048339901076796,0.7527311487360258,0.2472688512639742,360.0,1730.0,False,3760.0,0.0,0.9999999999999992,11,operational,520,0.4385964912280701
0.9442842561402466,0.0557157438597534,0.4288482243939103,0.5711517756060897,360.0,810.0,False,3760.0,0.0,0.9999999999999992,00,operational,521,0.2982456140350877
0.9390568607618518,0.0609431392381482,0.4288482243939103,0.5711517756060897,360.0,890.0,False,3760.0,0.0,0.9999999999999992,01,operational,521,0.2982456140350877
0.9378212101419552,0.0621787898580449,0.4645059966946973,0.5354940033053027,360.0,820.0,False,3760.0,0.0,0.9999999999999992,10,operational,521,0.2982456140350877
0.9315231638507648,0.0684768361492351,0.4645059966946973,0.5354940033053027,360.0,900.0,False,3760.0,0.0,0.9999999999999992,11,operational,521,0.2982456140350877
0.9621664764170338,0.0378335235829662,0.3420797418491326,0.6579202581508674,360.0,710.0,False,3760.0,0.0,0.9999999999999992,00,operational,522,0.2280701754385964
0.9608593555531276,0.0391406444468723,0.3420797418491326,0.6579202581508674,360.0,730.0,False,3760.0,0.0,0.9999999999999992,01,operational,522,0.2280701754385964
0.945661086956402,0.0543389130435979,0.4691858962962372,0.5308141037037628,360.0,710.0,False,3760.0,0.0,0.9999999999999992,10,operational,522,0.2280701754385964
0.943536678105592,0.056463321894408,0.4691858962962372,0.5308141037037628,360.0,730.0,False,3760.0,0.0,0.9999999999999992,11,operational,522,0.2280701754385964
0.9120519437575398,0.0879480562424601,0.547243202825106,0.452756797174894,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,00,operational,523,0.2807017543859649
0.9110052329707986,0.0889947670292014,0.547243202825106,0.452756797174894,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,01,operational,523,0.2807017543859649
0.9003155075157211,0.0996844924842789,0.6183186178569093,0.3816813821430906,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,10,operational,523,0.2807017543859649
0.8988592625805764,0.1011407374194236,0.6183186178569093,0.3816813821430906,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,11,operational,523,0.2807017543859649
0.9157405020235492,0.0842594979764507,0.6038245599398395,0.3961754400601605,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,00,operational,524,0.3684210526315789
0.8937649432398667,0.1062350567601333,0.6038245599398395,0.3961754400601605,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,01,operational,524,0.3684210526315789
0.8968604166708654,0.1031395833291346,0.7303652900300663,0.2696347099699336,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,10,operational,524,0.3684210526315789
0.8705798174343561,0.1294201825656439,0.7303652900300663,0.2696347099699336,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,11,operational,524,0.3684210526315789
0.9064651033883054,0.0935348966116945,0.4738040787651452,0.5261959212348548,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,00,operational,525,0.3333333333333333
0.898835134301058,0.101164865698942,0.4738040787651452,0.5261959212348548,360.0,1170.0,False,3760.0,0.0,0.9999999999999992,01,operational,525,0.3333333333333333
0.8988669756182682,0.1011330243817317,0.4847364566938784,0.5152635433061216,360.0,1090.0,False,3760.0,0.0,0.9999999999999992,10,operational,525,0.3333333333333333
0.8902094839370609,0.1097905160629391,0.4847364566938784,0.5152635433061216,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,11,operational,525,0.3333333333333333
0.9215176195184926,0.0784823804815073,0.4604384371831911,0.5395615628168089,360.0,970.0,False,3760.0,0.0,0.9999999999999992,00,operational,526,0.3333333333333333
0.9030578983273868,0.0969421016726131,0.4604384371831911,0.5395615628168089,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,01,operational,526,0.3333333333333333
0.914662392740866,0.0853376072591338,0.4902782752185636,0.5097217247814364,360.0,970.0,False,3760.0,0.0,0.9999999999999992,10,operational,526,0.3333333333333333
0.894606414502286,0.105393585497714,0.4902782752185636,0.5097217247814364,360.0,1150.0,False,3760.0,0.0,0.9999999999999992,11,operational,526,0.3333333333333333
0.8730499555031905,0.1269500444968094,0.5280540921849752,0.4719459078150248,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,00,operational,527,0.4210526315789473
0.8689956922912684,0.1310043077087316,0.5280540921849752,0.4719459078150248,360.0,1370.0,False,3760.0,0.0,0.9999999999999992,01,operational,527,0.4210526315789473
0.8638896619373498,0.1361103380626501,0.5332091953752433,0.4667908046247567,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,10,operational,527,0.4210526315789473
0.8589907531477871,0.1410092468522129,0.5332091953752433,0.4667908046247567,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,11,operational,527,0.4210526315789473
0.9838722648222248,0.0161277351777751,0.1924323711758733,0.8075676288241267,360.0,450.0,False,3760.0,0.0,0.9999999999999992,00,operational,528,0.175438596491228
0.9828264689235334,0.0171735310764665,0.1924323711758733,0.8075676288241267,360.0,480.0,False,3760.0,0.0,0.9999999999999992,01,operational,528,0.175438596491228
0.9774762898257658,0.0225237101742341,0.2485859746117481,0.7514140253882519,360.0,460.0,False,3760.0,0.0,0.9999999999999992,10,operational,528,0.175438596491228
0.9758421411534028,0.0241578588465971,0.2485859746117481,0.7514140253882519,360.0,490.0,False,3760.0,0.0,0.9999999999999992,11,operational,528,0.175438596491228
0.8806421270253773,0.1193578729746227,0.5257766694418442,0.4742233305581557,360.0,1300.0,False,3760.0,0.0,0.9999999999999992,00,operational,529,0.4561403508771929
0.8767837359882761,0.1232162640117239,0.5257766694418442,0.4742233305581557,360.0,1340.0,False,3760.0,0.0,0.9999999999999992,01,operational,529,0.4561403508771929
0.8679697763562036,0.1320302236437963,0.5503345105124793,0.4496654894875208,360.0,1300.0,False,3760.0,0.0,0.9999999999999992,10,operational,529,0.4561403508771929
0.8631841003234872,0.1368158996765127,0.5503345105124793,0.4496654894875208,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,11,operational,529,0.4561403508771929
0.963578854108217,0.036421145891783,0.3335956669975013,0.6664043330024987,360.0,640.0,False,3760.0,0.0,0.9999999999999992,00,operational,530,0.2982456140350877
0.96284256499878,0.0371574350012199,0.3335956669975013,0.6664043330024987,360.0,650.0,False,3760.0,0.0,0.9999999999999992,01,operational,530,0.2982456140350877
0.9599253726808564,0.0400746273191436,0.3529167686806581,0.6470832313193419,360.0,640.0,False,3760.0,0.0,0.9999999999999992,10,operational,530,0.2982456140350877
0.9590952842081096,0.0409047157918902,0.3529167686806581,0.6470832313193419,360.0,650.0,False,3760.0,0.0,0.9999999999999992,11,operational,530,0.2982456140350877
0.8847835584039365,0.1152164415960634,0.4809238771788225,0.5190761228211774,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,00,operational,531,0.4561403508771929
0.8827527291744433,0.1172472708255567,0.4809238771788225,0.5190761228211774,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,01,operational,531,0.4561403508771929
0.8729071894011624,0.1270928105988376,0.5008686918731092,0.4991313081268907,360.0,1320.0,False,3760.0,0.0,0.9999999999999992,10,operational,531,0.4561403508771929
0.87018995273564,0.1298100472643599,0.5008686918731092,0.4991313081268907,360.0,1360.0,False,3760.0,0.0,0.9999999999999992,11,operational,531,0.4561403508771929
0.851881129674028,0.148118870325972,0.6857461621109746,0.3142538378890254,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,00,operational,532,0.4912280701754385
0.8244878916123468,0.1755121083876532,0.6857461621109746,0.3142538378890254,360.0,1700.0,False,3760.0,0.0,0.9999999999999992,01,operational,532,0.4912280701754385
0.8417025985484359,0.1582974014515641,0.7356122596013634,0.2643877403986365,360.0,1500.0,False,3760.0,0.0,0.9999999999999992,10,operational,532,0.4912280701754385
0.8123251391438657,0.1876748608561342,0.7356122596013634,0.2643877403986365,360.0,1700.0,False,3760.0,0.0,0.9999999999999992,11,operational,532,0.4912280701754385
0.9426262710483576,0.0573737289516425,0.4424663992478758,0.5575336007521242,360.0,720.0,False,3760.0,0.0,0.9999999999999992,00,operational,533,0.2280701754385964
0.942604873457996,0.0573951265420039,0.4424663992478758,0.5575336007521242,360.0,720.0,False,3760.0,0.0,0.9999999999999992,01,operational,533,0.2280701754385964
0.9395753961675556,0.0604246038324445,0.4473685981861138,0.5526314018138861,360.0,730.0,False,3760.0,0.0,0.9999999999999992,10,operational,533,0.2280701754385964
0.9394986711465476,0.0605013288534523,0.4473685981861138,0.5526314018138861,360.0,730.0,False,3760.0,0.0,0.9999999999999992,11,operational,533,0.2280701754385964
0.9053594332616156,0.0946405667383845,0.4731504757854532,0.5268495242145468,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,00,operational,534,0.4561403508771929
0.9002371191567519,0.0997628808432481,0.4731504757854532,0.5268495242145468,360.0,1240.0,False,3760.0,0.0,0.9999999999999992,01,operational,534,0.4561403508771929
0.8951236857598444,0.1048763142401556,0.492896823114377,0.507103176885623,360.0,1190.0,False,3760.0,0.0,0.9999999999999992,10,operational,534,0.4561403508771929
0.8890700812824941,0.1109299187175059,0.492896823114377,0.507103176885623,360.0,1250.0,False,3760.0,0.0,0.9999999999999992,11,operational,534,0.4561403508771929
0.8751004968930043,0.1248995031069957,0.5236196944554182,0.4763803055445818,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,00,operational,535,0.3684210526315789
0.8659330552532545,0.1340669447467455,0.5236196944554182,0.4763803055445818,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,01,operational,535,0.3684210526315789
0.8603407854533075,0.1396592145466925,0.5578489828995636,0.4421510171004363,360.0,1330.0,False,3760.0,0.0,0.9999999999999992,10,operational,535,0.3684210526315789
0.8496485526334159,0.1503514473665841,0.5578489828995636,0.4421510171004363,360.0,1410.0,False,3760.0,0.0,0.9999999999999992,11,operational,535,0.3684210526315789
0.9122453074387972,0.0877546925612029,0.4666894265471922,0.5333105734528077,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,00,operational,536,0.3859649122807017
0.9074492290079486,0.0925507709920514,0.4666894265471922,0.5333105734528077,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,01,operational,536,0.3859649122807017
0.904387042504038,0.0956129574959621,0.4936943520472278,0.5063056479527722,360.0,1110.0,False,3760.0,0.0,0.9999999999999992,10,operational,536,0.3859649122807017
0.8993954551596889,0.1006045448403111,0.4936943520472278,0.5063056479527722,360.0,1160.0,False,3760.0,0.0,0.9999999999999992,11,operational,536,0.3859649122807017
0.883524544728643,0.116475455271357,0.5048602793686211,0.4951397206313789,360.0,1290.0,False,3760.0,0.0,0.9999999999999992,00,operational,537,0.4210526315789473
0.8823102981471518,0.1176897018528482,0.5048602793686211,0.4951397206313789,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,01,operational,537,0.4210526315789473
0.8718133939469656,0.1281866060530344,0.5207903925658883,0.4792096074341117,360.0,1300.0,False,3760.0,0.0,0.9999999999999992,10,operational,537,0.4210526315789473
0.8701271662936335,0.1298728337063665,0.5207903925658883,0.4792096074341117,360.0,1310.0,False,3760.0,0.0,0.9999999999999992,11,operational,537,0.4210526315789473
0.9402782200715728,0.0597217799284272,0.5326104954840293,0.4673895045159707,360.0,820.0,False,3760.0,0.0,0.9999999999999992,00,operational,538,0.2982456140350877
0.9395526616144616,0.0604473383855382,0.5326104954840293,0.4673895045159707,360.0,830.0,False,3760.0,0.0,0.9999999999999992,01,operational,538,0.2982456140350877
0.9280492956865684,0.0719507043134316,0.6454305198157222,0.3545694801842778,360.0,820.0,False,3760.0,0.0,0.9999999999999992,10,operational,538,0.2982456140350877
0.9269658649319208,0.0730341350680792,0.6454305198157222,0.3545694801842778,360.0,830.0,False,3760.0,0.0,0.9999999999999992,11,operational,538,0.2982456140350877
0.9622988647601404,0.0377011352398595,0.3352336369792839,0.6647663630207161,360.0,650.0,False,3760.0,0.0,0.9999999999999992,00,operational,539,0.2807017543859649
0.962274926263296,0.0377250737367039,0.3352336369792839,0.6647663630207161,360.0,650.0,False,3760.0,0.0,0.9999999999999992,01,operational,539,0.2807017543859649
0.959133618363038,0.0408663816369618,0.3581721107932135,0.6418278892067865,360.0,650.0,False,3760.0,0.0,0.9999999999999992,10,operational,539,0.2807017543859649
0.9590048530594636,0.0409951469405364,0.3581721107932135,0.6418278892067865,360.0,660.0,False,3760.0,0.0,0.9999999999999992,11,operational,539,0.2807017543859649
0.8260942092450358,0.1739057907549641,0.6696379245120511,0.3303620754879489,360.0,1710.0,False,3760.0,0.0,0.9999999999999992,00,operational,540,0.4912280701754385
0.8056159948906434,0.1943840051093566,0.6696379245120511,0.3303620754879489,360.0,1890.0,False,3760.0,0.0,0.9999999999999992,01,operational,540,0.4912280701754385
0.8047832796998566,0.1952167203001433,0.7075976119097761,0.2924023880902239,360.0,1710.0,False,3760.0,0.0,0.9999999999999992,10,operational,540,0.4912280701754385
0.7819710189217712,0.2180289810782287,0.7075976119097761,0.2924023880902239,360.0,1890.0,False,3760.0,0.0,0.9999999999999992,11,operational,540,0.4912280701754385
0.8932955649040568,0.1067044350959431,0.595750719885924,0.404249280114076,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,00,operational,541,0.3508771929824561
0.8920722627781086,0.1079277372218914,0.595750719885924,0.404249280114076,360.0,1200.0,False,3760.0,0.0,0.9999999999999992,01,operational,541,0.3508771929824561
0.8800510925188858,0.1199489074811142,0.6444109651857397,0.3555890348142603,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,10,operational,541,0.3508771929824561
0.8783895613741599,0.12161043862584,0.6444109651857397,0.3555890348142603,360.0,1210.0,False,3760.0,0.0,0.9999999999999992,11,operational,541,0.3508771929824561
0.9302117626600678,0.0697882373399322,0.4623951455737429,0.537604854426257,360.0,930.0,False,3760.0,0.0,0.9999999999999992,00,operational,542,0.4035087719298245
0.9299037515922952,0.0700962484077046,0.4623951455737429,0.537604854426257,360.0,930.0,False,3760.0,0.0,0.9999999999999992,01,operational,542,0.4035087719298245
0.9229338121372106,0.0770661878627894,0.5061237640818663,0.4938762359181337,360.0,930.0,False,3760.0,0.0,0.9999999999999992,10,operational,542,0.4035087719298245
0.9223233961938084,0.0776766038061916,0.5061237640818663,0.4938762359181337,360.0,930.0,False,3760.0,0.0,0.9999999999999992,11,operational,542,0.4035087719298245
0.9388661298302576,0.0611338701697424,0.4438879924983802,0.5561120075016198,360.0,840.0,False,3760.0,0.0,0.9999999999999992,00,operational,543,0.3333333333333333
0.93668397477298,0.06331602522702,0.4438879924983802,0.5561120075016198,360.0,860.0,False,3760.0,0.0,0.9999999999999992,01,operational,543,0.3333333333333333
0.9341650013975886,0.0658349986024113,0.4659330726681907,0.5340669273318093,360.0,840.0,False,3760.0,0.0,0.9999999999999992,10,operational,543,0.3333333333333333
0.9317793923992342,0.0682206076007657,0.4659330726681907,0.5340669273318093,360.0,860.0,False,3760.0,0.0,0.9999999999999992,11,operational,543,0.3333333333333333
0.8430926248016155,0.1569073751983845,0.6509858282680845,0.3490141717319155,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,00,operational,544,0.3859649122807017
0.8313554930746594,0.1686445069253406,0.6509858282680845,0.3490141717319155,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,01,operational,544,0.3859649122807017
0.8343170489839042,0.1656829510160957,0.6980650005180729,0.3019349994819271,360.0,1480.0,False,3760.0,0.0,0.9999999999999992,10,operational,544,0.3859649122807017
0.8218775743883437,0.1781224256116562,0.6980650005180729,0.3019349994819271,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,11,operational,544,0.3859649122807017
0.875546884220457,0.1244531157795429,0.5113972615341285,0.4886027384658715,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,00,operational,545,0.3859649122807017
0.873540477184118,0.126459522815882,0.5113972615341285,0.4886027384658715,360.0,1370.0,False,3760.0,0.0,0.9999999999999992,01,operational,545,0.3859649122807017
0.8673945770332007,0.1326054229667993,0.5183930856186523,0.4816069143813478,360.0,1350.0,False,3760.0,0.0,0.9999999999999992,10,operational,545,0.3859649122807017
0.8647155397164787,0.1352844602835212,0.5183930856186523,0.4816069143813478,360.0,1380.0,False,3760.0,0.0,0.9999999999999992,11,operational,545,0.3859649122807017
0.9892588820147604,0.0107411179852395,0.1661058667263705,0.8338941332736295,360.0,290.0,False,3760.0,0.0,0.9999999999999992,00,operational,546,0.1052631578947368
0.9892588820147604,0.0107411179852395,0.1661058667263705,0.8338941332736295,360.0,290.0,False,3760.0,0.0,0.9999999999999992,01,operational,546,0.1052631578947368
0.9888639127469866,0.0111360872530134,0.1721229324171824,0.8278770675828175,360.0,290.0,False,3760.0,0.0,0.9999999999999992,10,operational,546,0.1052631578947368
0.9888639127469866,0.0111360872530134,0.1721229324171824,0.8278770675828175,360.0,290.0,False,3760.0,0.0,0.9999999999999992,11,operational,546,0.1052631578947368
0.921744173524119,0.078255826475881,0.4956972488086574,0.5043027511913426,360.0,980.0,False,3760.0,0.0,0.9999999999999992,00,operational,547,0.3333333333333333
0.9167109065445148,0.0832890934554851,0.4956972488086574,0.5043027511913426,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,01,operational,547,0.3333333333333333
0.9075346547379544,0.0924653452620455,0.5526960583620953,0.4473039416379046,360.0,980.0,False,3760.0,0.0,0.9999999999999992,10,operational,547,0.3333333333333333
0.9009788345680306,0.0990211654319693,0.5526960583620953,0.4473039416379046,360.0,1040.0,False,3760.0,0.0,0.9999999999999992,11,operational,547,0.3333333333333333
0.9485609442863328,0.0514390557136672,0.405681281491983,0.594318718508017,360.0,750.0,False,3760.0,0.0,0.9999999999999992,00,operational,548,0.3333333333333333
0.9477546740446352,0.0522453259553649,0.405681281491983,0.594318718508017,360.0,770.0,False,3760.0,0.0,0.9999999999999992,01,operational,548,0.3333333333333333
0.9440231920134668,0.0559768079865331,0.4321533594686085,0.5678466405313914,360.0,760.0,False,3760.0,0.0,0.9999999999999992,10,operational,548,0.3333333333333333
0.9428877784153532,0.0571122215846466,0.4321533594686085,0.5678466405313914,360.0,770.0,False,3760.0,0.0,0.9999999999999992,11,operational,548,0.3333333333333333
0.9393964724477056,0.0606035275522944,0.4126835294605461,0.5873164705394539,360.0,830.0,False,3760.0,0.0,0.9999999999999992,00,operational,549,0.2631578947368421
0.9386537981089654,0.0613462018910345,0.4126835294605461,0.5873164705394539,360.0,840.0,False,3760.0,0.0,0.9999999999999992,01,operational,549,0.2631578947368421
0.9297448504519856,0.0702551495480142,0.4541441876284345,0.5458558123715654,360.0,830.0,False,3760.0,0.0,0.9999999999999992,10,operational,549,0.2631578947368421
0.9286609912931862,0.0713390087068137,0.4541441876284345,0.5458558123715654,360.0,840.0,False,3760.0,0.0,0.9999999999999992,11,operational,549,0.2631578947368421
0.949519258219898,0.050480741780102,0.3741949646753476,0.6258050353246524,360.0,800.0,False,3760.0,0.0,0.9999999999999992,00,operational,550,0.3157894736842105
0.9477653324049242,0.0522346675950757,0.3741949646753476,0.6258050353246524,360.0,830.0,False,3760.0,0.0,0.9999999999999992,01,operational,550,0.3157894736842105
0.9414578882644128,0.0585421117355873,0.4062170574300937,0.5937829425699063,360.0,810.0,False,3760.0,0.0,0.9999999999999992,10,operational,550,0.3157894736842105
0.9393220013771548,0.0606779986228452,0.4062170574300937,0.5937829425699063,360.0,830.0,False,3760.0,0.0,0.9999999999999992,11,operational,550,0.3157894736842105
0.9328511980499714,0.0671488019500285,0.5654581455744864,0.4345418544255136,360.0,820.0,False,3760.0,0.0,0.9999999999999992,00,operational,551,0.3157894736842105
0.9327668799776824,0.0672331200223177,0.5654581455744864,0.4345418544255136,360.0,820.0,False,3760.0,0.0,0.9999999999999992,01,operational,551,0.3157894736842105
0.9217510900285588,0.0782489099714411,0.6872087804028084,0.3127912195971916,360.0,820.0,False,3760.0,0.0,0.9999999999999992,10,operational,551,0.3157894736842105
0.9216667719562696,0.0783332280437303,0.6872087804028084,0.3127912195971916,360.0,820.0,False,3760.0,0.0,0.9999999999999992,11,operational,551,0.3157894736842105
0.9485985406724936,0.0514014593275063,0.3854504370968038,0.6145495629031962,360.0,740.0,False,3760.0,0.0,0.9999999999999992,00,operational,552,0.2982456140350877
0.9485601415904512,0.0514398584095487,0.3854504370968038,0.6145495629031962,360.0,740.0,False,3760.0,0.0,0.9999999999999992,01,operational,552,0.2982456140350877
0.9477313095796324,0.0522686904203676,0.3904652105649541,0.6095347894350459,360.0,750.0,False,3760.0,0.0,0.9999999999999992,10,operational,552,0.2982456140350877
0.9476461337308164,0.0523538662691835,0.3904652105649541,0.6095347894350459,360.0,750.0,False,3760.0,0.0,0.9999999999999992,11,operational,552,0.2982456140350877
0.8955732506256011,0.1044267493743988,0.5034120135522766,0.4965879864477234,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,00,operational,553,0.3859649122807017
0.886403075399679,0.113596924600321,0.5034120135522766,0.4965879864477234,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,01,operational,553,0.3859649122807017
0.886897689046535,0.113102310953465,0.5402232114380763,0.4597767885619237,360.0,1180.0,False,3760.0,0.0,0.9999999999999992,10,operational,553,0.3859649122807017
0.876549562065536,0.1234504379344639,0.5402232114380763,0.4597767885619237,360.0,1270.0,False,3760.0,0.0,0.9999999999999992,11,operational,553,0.3859649122807017
0.9218499157629908,0.0781500842370092,0.4222258591900446,0.5777741408099554,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,00,operational,554,0.3333333333333333
0.9203834491031938,0.0796165508968061,0.4222258591900446,0.5777741408099554,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,01,operational,554,0.3333333333333333
0.9188690195120552,0.0811309804879448,0.4261967971949132,0.5738032028050868,360.0,1000.0,False,3760.0,0.0,0.9999999999999992,10,operational,554,0.3333333333333333
0.9171491383850492,0.0828508616149507,0.4261967971949132,0.5738032028050868,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,11,operational,554,0.3333333333333333
0.9265769852511392,0.0734230147488607,0.4652486989622638,0.5347513010377362,360.0,960.0,False,3760.0,0.0,0.9999999999999992,00,operational,555,0.3333333333333333
0.9227754628891524,0.0772245371108475,0.4652486989622638,0.5347513010377362,360.0,1020.0,False,3760.0,0.0,0.9999999999999992,01,operational,555,0.3333333333333333
0.9150174928490692,0.0849825071509307,0.5022540178926991,0.4977459821073009,360.0,970.0,False,3760.0,0.0,0.9999999999999992,10,operational,555,0.3333333333333333
0.9100219480083592,0.0899780519916408,0.5022540178926991,0.4977459821073009,360.0,1030.0,False,3760.0,0.0,0.9999999999999992,11,operational,555,0.3333333333333333
0.9802046600933596,0.0197953399066402,0.1929966501826974,0.8070033498173026,360.0,540.0,False,3760.0,0.0,0.9999999999999992,00,operational,556,0.2280701754385964
0.9802046600933596,0.0197953399066402,0.1929966501826974,0.8070033498173026,360.0,540.0,False,3760.0,0.0,0.9999999999999992,01,operational,556,0.2280701754385964
0.9731917031004316,0.0268082968995684,0.2965361487384664,0.7034638512615335,360.0,540.0,False,3760.0,0.0,0.9999999999999992,10,operational,556,0.2280701754385964
0.9731917031004316,0.0268082968995684,0.2965361487384664,0.7034638512615335,360.0,540.0,False,3760.0,0.0,0.9999999999999992,11,operational,556,0.2280701754385964
0.834201158216198,0.165798841783802,0.7397316840806895,0.2602683159193105,360.0,1560.0,False,3760.0,0.0,0.9999999999999992,00,operational,557,0.4385964912280701
0.8331998886733939,0.1668001113266061,0.7397316840806895,0.2602683159193105,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,01,operational,557,0.4385964912280701
0.8196370061939491,0.1803629938060509,0.7947784422614474,0.2052215577385525,360.0,1560.0,False,3760.0,0.0,0.9999999999999992,10,operational,557,0.4385964912280701
0.8182897386076473,0.1817102613923527,0.7947784422614474,0.2052215577385525,360.0,1580.0,False,3760.0,0.0,0.9999999999999992,11,operational,557,0.4385964912280701
0.8663447655265014,0.1336552344734985,0.5621272407470794,0.4378727592529205,360.0,1420.0,False,3760.0,0.0,0.9999999999999992,00,operational,558,0.4385964912280701
0.8637311203980202,0.1362688796019797,0.5621272407470794,0.4378727592529205,360.0,1450.0,False,3760.0,0.0,0.9999999999999992,01,operational,558,0.4385964912280701
0.8472729009531779,0.1527270990468221,0.6015267742232189,0.398473225776781,360.0,1420.0,False,3760.0,0.0,0.9999999999999992,10,operational,558,0.4385964912280701
0.8440689090009041,0.1559310909990958,0.6015267742232189,0.398473225776781,360.0,1460.0,False,3760.0,0.0,0.9999999999999992,11,operational,558,0.4385964912280701
0.9529479689072732,0.0470520310927267,0.3996894015949501,0.6003105984050499,360.0,700.0,False,3760.0,0.0,0.9999999999999992,00,operational,559,0.2631578947368421
0.9518604690983156,0.0481395309016843,0.3996894015949501,0.6003105984050499,360.0,710.0,False,3760.0,0.0,0.9999999999999992,01,operational,559,0.2631578947368421
0.9440868792760752,0.0559131207239248,0.4491623162966683,0.5508376837033316,360.0,700.0,False,3760.0,0.0,0.9999999999999992,10,operational,559,0.2631578947368421
0.9425471374817008,0.0574528625182992,0.4491623162966683,0.5508376837033316,360.0,720.0,False,3760.0,0.0,0.9999999999999992,11,operational,559,0.2631578947368421
0.9143940855440544,0.0856059144559456,0.4963564184877399,0.5036435815122601,360.0,1100.0,False,3760.0,0.0,0.9999999999999992,00,operational,560,0.4736842105263157
0.9104625857244704,0.0895374142755295,0.4963564184877399,0.5036435815122601,360.0,1130.0,False,3760.0,0.0,0.9999999999999992,01,operational,560,0.4736842105263157
0.90585592262185,0.0941440773781501,0.5237380511237301,0.4762619488762699,360.0,1100.0,False,3760.0,0.0,0.9999999999999992,10,operational,560,0.4736842105263157
0.9011496152479928,0.0988503847520071,0.5237380511237301,0.4762619488762699,360.0,1140.0,False,3760.0,0.0,0.9999999999999992,11,operational,560,0.4736842105263157
0.8051210040614317,0.1948789959385682,0.7466937107377678,0.2533062892622322,360.0,1660.0,False,3760.0,0.0,0.9999999999999992,00,operational,561,0.4385964912280701
0.798329329713928,0.201670670286072,0.7466937107377678,0.2533062892622322,360.0,1720.0,False,3760.0,0.0,0.9999999999999992,01,operational,561,0.4385964912280701
0.788951033503763,0.2110489664962369,0.8073710097732161,0.1926289902267838,360.0,1660.0,False,3760.0,0.0,0.9999999999999992,10,operational,561,0.4385964912280701
0.7815423826792006,0.2184576173207993,0.8073710097732161,0.1926289902267838,360.0,1720.0,False,3760.0,0.0,0.9999999999999992,11,operational,561,0.4385964912280701
