R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.9101457622428591,0.0898542377571408,0.608683113865697,0.391316886134303,360.0,2030.0,False,6760.0,0.0,0.9999999999999976,10,operational,545,0.3120567375886525
0.905541400644231,0.0944585993557689,0.608683113865697,0.391316886134303,360.0,2110.0,False,6760.0,0.0,0.9999999999999976,11,operational,545,0.3120567375886525
0.9526376619036092,0.0473623380963906,0.3958071413133178,0.6041928586866822,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,00,operational,546,0.2695035460992908
0.9491037991966672,0.0508962008033327,0.3958071413133178,0.6041928586866822,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,01,operational,546,0.2695035460992908
0.9458784562059526,0.0541215437940474,0.5084701744766114,0.4915298255233887,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,10,operational,546,0.2695035460992908
0.9409482737693332,0.0590517262306667,0.5084701744766112,0.4915298255233887,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,11,operational,546,0.2695035460992908
0.8015217040317179,0.1984782959682821,0.7312323988145155,0.2687676011854845,360.0,3450.0,False,6760.0,0.0,0.9999999999999974,00,operational,547,0.4113475177304964
0.7512227498500261,0.2487772501499738,0.7312323988145155,0.2687676011854845,360.0,4000.0,False,6760.0,0.0,0.9999999999999974,01,operational,547,0.4113475177304964
0.7892483979778192,0.2107516020221808,0.7759064681775779,0.2240935318224221,360.0,3450.0,False,6760.0,0.0,0.9999999999999974,10,operational,547,0.4113475177304964
0.7325935133227376,0.2674064866772624,0.7759064681775779,0.2240935318224221,360.0,4000.0,False,6760.0,0.0,0.9999999999999974,11,operational,547,0.4113475177304964
0.916319068597696,0.0836809314023041,0.578897075764119,0.421102924235881,360.0,2080.0,False,6760.0,0.0,0.9999999999999976,00,operational,548,0.3475177304964539
0.913561659716044,0.086438340283956,0.578897075764119,0.421102924235881,360.0,2150.0,False,6760.0,0.0,0.9999999999999976,01,operational,548,0.3475177304964539
0.9073806895744808,0.0926193104255193,0.6701499833038783,0.3298500166961217,360.0,2080.0,False,6760.0,0.0,0.9999999999999976,10,operational,548,0.3475177304964539
0.9036644646451024,0.0963355353548974,0.6701499833038783,0.3298500166961217,360.0,2160.0,False,6760.0,0.0,0.9999999999999976,11,operational,548,0.3475177304964539
0.8831767012117469,0.1168232987882531,0.6617659022026099,0.3382340977973901,360.0,2430.0,False,6760.0,0.0,0.9999999999999976,00,operational,549,0.3475177304964539
0.8791206352453015,0.1208793647546985,0.6617659022026099,0.3382340977973901,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,01,operational,549,0.3475177304964539
0.8726278369488604,0.1273721630511396,0.7202113037079625,0.2797886962920375,360.0,2430.0,False,6760.0,0.0,0.9999999999999976,10,operational,549,0.3475177304964539
0.8678961150388186,0.1321038849611814,0.7202113037079625,0.2797886962920375,360.0,2500.0,False,6760.0,0.0,0.9999999999999976,11,operational,549,0.3475177304964539
0.93676589439913,0.0632341056008699,0.4801101793013826,0.5198898206986173,360.0,1600.0,False,6760.0,0.0,0.9999999999999976,00,operational,550,0.2624113475177305
0.9366398384151686,0.0633601615848313,0.4801101793013826,0.5198898206986173,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,01,operational,550,0.2624113475177305
0.9360070315294616,0.0639929684705384,0.4801101793013826,0.5198898206986173,360.0,1600.0,False,6760.0,0.0,0.9999999999999976,10,operational,550,0.2624113475177305
0.9358809755455,0.0641190244544999,0.4801101793013826,0.5198898206986173,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,11,operational,550,0.2624113475177305
0.8239228399967895,0.1760771600032105,0.7379899160497758,0.2620100839502242,360.0,3390.0,False,6760.0,0.0,0.9999999999999976,00,operational,551,0.4964539007092198
0.7891915142653841,0.2108084857346158,0.7379899160497758,0.2620100839502242,360.0,3820.0,False,6760.0,0.0,0.9999999999999976,01,operational,551,0.4964539007092198
0.8176996732399627,0.1823003267600372,0.74956619820856,0.25043380179144,360.0,3390.0,False,6760.0,0.0,0.9999999999999976,10,operational,551,0.4964539007092198
0.7808677095744239,0.2191322904255761,0.74956619820856,0.25043380179144,360.0,3840.0,False,6760.0,0.0,0.9999999999999976,11,operational,551,0.4964539007092198
0.9200462387500388,0.0799537612499611,0.4164684923986054,0.5835315076013946,360.0,2330.0,False,6760.0,0.0,0.9999999999999974,00,operational,552,0.3475177304964539
0.9185464346650952,0.0814535653349048,0.4164684923986054,0.5835315076013946,360.0,2380.0,False,6760.0,0.0,0.9999999999999974,01,operational,552,0.3475177304964539
0.9127929284874536,0.0872070715125464,0.4614965457599841,0.5385034542400159,360.0,2330.0,False,6760.0,0.0,0.9999999999999974,10,operational,552,0.3475177304964539
0.9104499109116712,0.0895500890883288,0.4614965457599841,0.5385034542400159,360.0,2380.0,False,6760.0,0.0,0.9999999999999974,11,operational,552,0.3475177304964539
0.907237671648488,0.0927623283515121,0.5655568230064304,0.4344431769935696,360.0,2200.0,False,6760.0,0.0,0.9999999999999976,00,operational,553,0.3262411347517731
0.890298352934824,0.109701647065176,0.5655568230064304,0.4344431769935696,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,01,operational,553,0.3262411347517731
0.899961119117128,0.100038880882872,0.6116868767134996,0.3883131232865003,360.0,2200.0,False,6760.0,0.0,0.9999999999999976,10,operational,553,0.3262411347517731
0.881100056831279,0.1188999431687209,0.6116868767134996,0.3883131232865003,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,11,operational,553,0.3262411347517731
0.8861377384138384,0.1138622615861616,0.4829083964408642,0.5170916035591357,360.0,2680.0,False,6760.0,0.0,0.9999999999999976,00,operational,554,0.3829787234042553
0.8693728984332662,0.1306271015667338,0.4829083964408642,0.5170916035591357,360.0,3000.0,False,6760.0,0.0,0.9999999999999976,01,operational,554,0.3829787234042553
0.8779170970064579,0.122082902993542,0.5317951014585715,0.4682048985414285,360.0,2680.0,False,6760.0,0.0,0.9999999999999976,10,operational,554,0.3829787234042553
0.8594158095582995,0.1405841904417004,0.5317951014585715,0.4682048985414285,360.0,3000.0,False,6760.0,0.0,0.9999999999999976,11,operational,554,0.3829787234042553
0.929357530201839,0.070642469798161,0.4576856420159229,0.5423143579840771,360.0,2100.0,False,6760.0,0.0,0.9999999999999976,00,operational,555,0.3475177304964539
0.9289479553548694,0.0710520446451306,0.4576856420159229,0.5423143579840771,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,01,operational,555,0.3475177304964539
0.9223892090315896,0.0776107909684102,0.5363258787699654,0.4636741212300345,360.0,2100.0,False,6760.0,0.0,0.9999999999999976,10,operational,555,0.3475177304964539
0.9218262332545176,0.0781737667454822,0.5363258787699654,0.4636741212300345,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,11,operational,555,0.3475177304964539
0.9249151774933516,0.0750848225066485,0.4707811217381511,0.5292188782618489,360.0,1880.0,False,6760.0,0.0,0.9999999999999976,00,operational,556,0.3049645390070922
0.9207494256464936,0.0792505743535063,0.4707811217381511,0.5292188782618489,360.0,1980.0,False,6760.0,0.0,0.9999999999999976,01,operational,556,0.3049645390070922
0.9211329876600352,0.0788670123399648,0.4915263375933375,0.5084736624066625,360.0,1880.0,False,6760.0,0.0,0.9999999999999976,10,operational,556,0.3049645390070922
0.9167262945829148,0.0832737054170851,0.4915263375933375,0.5084736624066625,360.0,1980.0,False,6760.0,0.0,0.9999999999999976,11,operational,556,0.3049645390070922
0.9213549516293364,0.0786450483706635,0.5843511086589226,0.4156488913410774,360.0,1830.0,False,6760.0,0.0,0.9999999999999976,00,operational,557,0.2765957446808511
0.9165893623735604,0.0834106376264397,0.5843511086589226,0.4156488913410774,360.0,1910.0,False,6760.0,0.0,0.9999999999999976,01,operational,557,0.2765957446808511
0.9164829489355872,0.0835170510644128,0.6274383671136436,0.3725616328863563,360.0,1830.0,False,6760.0,0.0,0.9999999999999976,10,operational,557,0.2765957446808511
0.9111668977449136,0.0888331022550864,0.6274383671136436,0.3725616328863563,360.0,1910.0,False,6760.0,0.0,0.9999999999999976,11,operational,557,0.2765957446808511
0.8646909959419027,0.1353090040580973,0.5916412490340464,0.4083587509659536,360.0,2750.0,False,6760.0,0.0,0.9999999999999976,00,operational,558,0.3617021276595745
0.8446001964866282,0.1553998035133718,0.5916412490340464,0.4083587509659536,360.0,3080.0,False,6760.0,0.0,0.9999999999999976,01,operational,558,0.3617021276595745
0.859734162184686,0.140265837815314,0.6190553271801564,0.3809446728198436,360.0,2750.0,False,6760.0,0.0,0.9999999999999976,10,operational,558,0.3617021276595745
0.8383305330266989,0.1616694669733011,0.6190553271801564,0.3809446728198435,360.0,3080.0,False,6760.0,0.0,0.9999999999999976,11,operational,558,0.3617021276595745
0.8815285313951872,0.1184714686048128,0.6160021818277559,0.3839978181722441,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,00,operational,559,0.3191489361702128
0.8492948863643797,0.1507051136356203,0.6160021818277559,0.3839978181722441,360.0,2940.0,False,6760.0,0.0,0.9999999999999976,01,operational,559,0.3191489361702128
0.8773593888744284,0.1226406111255715,0.6308681800987017,0.3691318199012982,360.0,2460.0,False,6760.0,0.0,0.9999999999999976,10,operational,559,0.3191489361702128
0.8429720297992789,0.1570279702007211,0.6308681800987017,0.3691318199012982,360.0,2940.0,False,6760.0,0.0,0.9999999999999976,11,operational,559,0.3191489361702128
0.8903151093248354,0.1096848906751646,0.6132703792744989,0.3867296207255011,360.0,2680.0,False,6760.0,0.0,0.9999999999999976,00,operational,560,0.4326241134751773
0.8817574127745449,0.1182425872254551,0.6132703792744989,0.3867296207255011,360.0,2820.0,False,6760.0,0.0,0.9999999999999976,01,operational,560,0.4326241134751773
0.8704617129511756,0.1295382870488244,0.7485568754461506,0.2514431245538494,360.0,2680.0,False,6760.0,0.0,0.9999999999999976,10,operational,560,0.4326241134751773
0.8588380506295589,0.1411619493704411,0.7485568754461506,0.2514431245538494,360.0,2820.0,False,6760.0,0.0,0.9999999999999976,11,operational,560,0.4326241134751773
0.711365321958438,0.2886346780415619,0.6424835610274826,0.3575164389725174,360.0,5010.0,False,6760.0,0.0,0.9999999999999976,00,operational,561,0.524822695035461
0.6453147241694265,0.3546852758305735,0.6424835610274826,0.3575164389725174,360.0,5820.0,False,6760.0,0.0,0.9999999999999976,01,operational,561,0.524822695035461
0.6893571212168361,0.3106428787831639,0.6883527162770989,0.311647283722901,360.0,5010.0,False,6760.0,0.0,0.9999999999999976,10,operational,561,0.524822695035461
0.6167572814707472,0.3832427185292528,0.6883527162770989,0.311647283722901,360.0,5820.0,False,6760.0,0.0,0.9999999999999976,11,operational,561,0.524822695035461
0.912021309714402,0.0879786902855981,0.5942042350047789,0.4057957649952211,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,00,operational,562,0.2907801418439716
0.90582232101152,0.0941776789884799,0.5942042350047789,0.4057957649952211,360.0,2120.0,False,6760.0,0.0,0.9999999999999976,01,operational,562,0.2907801418439716
0.9053952388478388,0.0946047611521613,0.6260768381674584,0.3739231618325415,360.0,2000.0,False,6760.0,0.0,0.9999999999999976,10,operational,562,0.2907801418439716
0.8981416046976101,0.1018583953023899,0.6260768381674584,0.3739231618325415,360.0,2130.0,False,6760.0,0.0,0.9999999999999976,11,operational,562,0.2907801418439716
0.9343183829078442,0.0656816170921558,0.5978152361952185,0.4021847638047816,360.0,1670.0,False,6760.0,0.0,0.9999999999999976,00,operational,563,0.2411347517730496
0.9231132974676746,0.0768867025323254,0.5978152361952185,0.4021847638047816,360.0,1850.0,False,6760.0,0.0,0.9999999999999976,01,operational,563,0.2411347517730496
0.9244163342618352,0.0755836657381647,0.6959246498864602,0.3040753501135398,360.0,1670.0,False,6760.0,0.0,0.9999999999999976,10,operational,563,0.2411347517730496
0.9105231947286304,0.0894768052713697,0.6959246498864602,0.3040753501135398,360.0,1850.0,False,6760.0,0.0,0.9999999999999976,11,operational,563,0.2411347517730496
0.810016265404848,0.189983734595152,0.7004115610099921,0.2995884389900078,360.0,3430.0,False,6760.0,0.0,0.9999999999999976,00,operational,564,0.4539007092198581
0.7770650058099241,0.2229349941900759,0.7004115610099921,0.2995884389900078,360.0,3860.0,False,6760.0,0.0,0.9999999999999976,01,operational,564,0.4539007092198581
0.8030790825711905,0.1969209174288094,0.7158756880824504,0.2841243119175495,360.0,3430.0,False,6760.0,0.0,0.9999999999999976,10,operational,564,0.4539007092198581
0.767774537069339,0.232225462930661,0.7158756880824504,0.2841243119175495,360.0,3860.0,False,6760.0,0.0,0.9999999999999976,11,operational,564,0.4539007092198581
0.7416830073736816,0.2583169926263183,0.7374120990861797,0.2625879009138203,360.0,4270.0,False,6760.0,0.0,0.9999999999999976,00,operational,565,0.4964539007092198
0.6912896308872608,0.3087103691127392,0.7374120990861797,0.2625879009138203,360.0,4850.0,False,6760.0,0.0,0.9999999999999976,01,operational,565,0.4964539007092198
0.732378891148505,0.267621108851495,0.8811682606193283,0.1188317393806717,180.0,4270.0,False,6760.0,0.0,0.9999999999999976,10,operational,565,0.4964539007092198
0.6808922400003671,0.3191077599996329,0.8811682606193283,0.1188317393806717,180.0,4860.0,False,6760.0,0.0,0.9999999999999976,11,operational,565,0.4964539007092198
0.957566284070313,0.042433715929687,0.3253400862640125,0.6746599137359874,360.0,1410.0,False,6760.0,0.0,0.9999999999999976,00,operational,566,0.2056737588652482
0.9533649715214044,0.0466350284785956,0.3253400862640125,0.6746599137359874,360.0,1530.0,False,6760.0,0.0,0.9999999999999976,01,operational,566,0.2056737588652482
0.9539598585121488,0.0460401414878511,0.3508234763116236,0.6491765236883764,360.0,1410.0,False,6760.0,0.0,0.9999999999999976,10,operational,566,0.2056737588652482
0.9490727477934402,0.0509272522065598,0.3508234763116236,0.6491765236883764,360.0,1530.0,False,6760.0,0.0,0.9999999999999976,11,operational,566,0.2056737588652482
0.9425209306783662,0.0574790693216338,0.5201927885702997,0.4798072114297003,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,00,operational,567,0.2765957446808511
0.9411313437119286,0.0588686562880713,0.5201927885702997,0.4798072114297003,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,01,operational,567,0.2765957446808511
0.9395021950771196,0.0604978049228803,0.5545435094783926,0.4454564905216073,360.0,1620.0,False,6760.0,0.0,0.9999999999999976,10,operational,567,0.2765957446808511
0.937968441056197,0.0620315589438029,0.5545435094783926,0.4454564905216073,360.0,1660.0,False,6760.0,0.0,0.9999999999999976,11,operational,567,0.2765957446808511
0.9186553488402808,0.0813446511597192,0.5467672533288066,0.4532327466711934,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,00,operational,568,0.3049645390070922
0.9165634882347994,0.0834365117652006,0.5467672533288066,0.4532327466711934,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,01,operational,568,0.3049645390070922
0.9113201262181506,0.0886798737818493,0.6082302892194269,0.3917697107805731,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,10,operational,568,0.3049645390070922
0.9081246819229042,0.0918753180770958,0.6082302892194268,0.3917697107805732,360.0,1990.0,False,6760.0,0.0,0.9999999999999976,11,operational,568,0.3049645390070922
0.9379998415679224,0.0620001584320777,0.3419294492113311,0.6580705507886688,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,00,operational,569,0.375886524822695
0.9365453321646864,0.0634546678353135,0.3419294492113311,0.6580705507886688,360.0,2110.0,False,6760.0,0.0,0.9999999999999976,01,operational,569,0.375886524822695
0.933564922010908,0.0664350779890919,0.3778170896327328,0.6221829103672671,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,10,operational,569,0.375886524822695
0.9313641013231356,0.0686358986768643,0.3778170896327328,0.6221829103672671,360.0,2110.0,False,6760.0,0.0,0.9999999999999976,11,operational,569,0.375886524822695
0.9136536849187634,0.0863463150812365,0.4706251701859917,0.5293748298140083,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,00,operational,570,0.3475177304964539
0.9131940995107404,0.0868059004892595,0.4706251701859917,0.5293748298140083,360.0,2170.0,False,6760.0,0.0,0.9999999999999976,01,operational,570,0.3475177304964539
0.9116784814139997,0.0883215185860003,0.4750944293911548,0.5249055706088451,360.0,2140.0,False,6760.0,0.0,0.9999999999999976,10,operational,570,0.3475177304964539
0.9111143997402278,0.0888856002597722,0.4750944293911548,0.5249055706088451,360.0,2170.0,False,6760.0,0.0,0.9999999999999976,11,operational,570,0.3475177304964539
0.9596914885297826,0.0403085114702174,0.5454293239458208,0.4545706760541792,360.0,1090.0,False,6760.0,0.0,0.9999999999999976,00,operational,571,0.1985815602836879
0.9581649410444968,0.0418350589555032,0.5454293239458208,0.4545706760541792,360.0,1130.0,False,6760.0,0.0,0.9999999999999976,01,operational,571,0.1985815602836879
0.9596914885297826,0.0403085114702174,0.5454293239458208,0.4545706760541792,360.0,1090.0,False,6760.0,0.0,0.9999999999999976,10,operational,571,0.1985815602836879
