R,loss,Lambda,F_min,t_min,T_rec,T_rec_censored,T_rec_bound,lock_in,F_end,arm,indicator,replication,frac_damaged
0.913782006683855,0.0862179933161449,0.6012441636745725,0.3987558363254275,360.0,1950.0,False,6760.0,0.0,0.9999999999999976,10,operational,612,0.3120567375886525
0.90774305918018,0.0922569408198199,0.6012441636745725,0.3987558363254275,360.0,2440.0,False,6760.0,0.0,0.9999999999999976,11,operational,612,0.3120567375886525
0.9492660970682324,0.0507339029317676,0.5824647155305769,0.4175352844694232,360.0,1250.0,False,6760.0,0.0,0.9999999999999976,00,operational,613,0.2127659574468085
0.9467345190889987,0.0532654809110011,0.5824647155305769,0.4175352844694232,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,01,operational,613,0.2127659574468085
0.9451192206177694,0.0548807793822305,0.6391906481464711,0.3608093518535288,360.0,1250.0,False,6760.0,0.0,0.9999999999999976,10,operational,613,0.2127659574468085
0.8911981031444219,0.108801896855578,0.6391906481464711,0.3608093518535288,360.0,,True,6760.0,1.0,0.9317812656734458,11,operational,613,0.2127659574468085
0.934360484162644,0.0656395158373559,0.3919212144721189,0.6080787855278811,360.0,2070.0,False,6760.0,0.0,0.9999999999999976,00,operational,614,0.3475177304964539
0.9286680224623048,0.0713319775376951,0.391921214472119,0.608078785527881,360.0,2270.0,False,6760.0,0.0,0.9999999999999976,01,operational,614,0.3475177304964539
0.9280594753772728,0.0719405246227272,0.4641605624656488,0.5358394375343511,360.0,2070.0,False,6760.0,0.0,0.9999999999999976,10,operational,614,0.3475177304964539
0.9221013402699448,0.0778986597300552,0.4641605624656487,0.5358394375343513,360.0,2280.0,False,6760.0,0.0,0.9999999999999976,11,operational,614,0.3475177304964539
0.704450103294016,0.2955498967059839,0.7353826344685891,0.2646173655314109,360.0,4720.0,False,6760.0,0.0,0.9999999999999974,00,operational,615,0.4893617021276595
0.6027821444056294,0.3972178555943706,0.7353826344685891,0.2646173655314109,360.0,6320.0,False,6760.0,0.0,0.9999999999985492,01,operational,615,0.4893617021276595
0.6771728354859036,0.3228271645140964,0.7960548102364553,0.2039451897635447,360.0,4720.0,False,6760.0,0.0,0.9999999999999974,10,operational,615,0.4893617021276595
0.5126135877736868,0.4873864122263132,0.7960548102364553,0.2039451897635447,360.0,,True,6760.0,1.0,0.6554234930442423,11,operational,615,0.4893617021276595
0.96645996374916,0.03354003625084,0.3140911020489269,0.6859088979510731,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,00,operational,616,0.2198581560283688
0.965350433067416,0.0346495669325839,0.3140911020489269,0.6859088979510731,360.0,1260.0,False,6760.0,0.0,0.9999999999999976,01,operational,616,0.2198581560283688
0.963971664589892,0.0360283354101078,0.3480877412823485,0.6519122587176515,360.0,1200.0,False,6760.0,0.0,0.9999999999999976,10,operational,616,0.2198581560283688
0.9622779825027248,0.0377220174972753,0.3480877412823485,0.6519122587176515,360.0,1270.0,False,6760.0,0.0,0.9999999999999976,11,operational,616,0.2198581560283688
0.9762146940513,0.0237853059486998,0.1723561566877779,0.8276438433122221,360.0,1330.0,False,6760.0,0.0,0.9999999999999976,00,operational,617,0.226950354609929
0.9733188396292848,0.0266811603707153,0.1723561566877779,0.8276438433122221,360.0,1500.0,False,6760.0,0.0,0.9999999999999976,01,operational,617,0.226950354609929
0.9734329312950544,0.0265670687049455,0.1932689116452929,0.8067310883547071,360.0,1330.0,False,6760.0,0.0,0.9999999999999976,10,operational,617,0.226950354609929
0.9692458925075884,0.0307541074924115,0.1932689116452929,0.8067310883547071,360.0,1530.0,False,6760.0,0.0,0.9999999999999976,11,operational,617,0.226950354609929
0.7729817842636242,0.2270182157363758,0.8649641582813535,0.1350358417186465,270.0,3860.0,False,6760.0,0.0,0.9999999999999976,00,operational,618,0.4326241134751773
0.735610959168703,0.264389040831297,0.8649641582813535,0.1350358417186465,270.0,5180.0,False,6760.0,0.0,0.9999999999999976,01,operational,618,0.4326241134751773
0.755642919806086,0.244357080193914,0.9061106824268634,0.0938893175731366,270.0,3860.0,False,6760.0,0.0,0.9999999999999976,10,operational,618,0.4326241134751773
0.7481681462838847,0.2518318537161153,0.9061106824268634,0.0938893175731366,270.0,5050.0,False,6760.0,0.0,0.9999999999999976,11,operational,618,0.4326241134751773
0.9318366466046816,0.0681633533953183,0.3577059776331048,0.6422940223668951,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,00,operational,619,0.3049645390070922
0.9203704941560352,0.0796295058439648,0.3577059776331048,0.6422940223668951,360.0,2380.0,False,6760.0,0.0,0.9999999999999976,01,operational,619,0.3049645390070922
0.9259877097021972,0.0740122902978028,0.4085987909866673,0.5914012090133327,360.0,2040.0,False,6760.0,0.0,0.9999999999999976,10,operational,619,0.3049645390070922
0.9168890014938904,0.0831109985061094,0.4085987909866673,0.5914012090133327,360.0,2380.0,False,6760.0,0.0,0.9999999999999976,11,operational,619,0.3049645390070922
0.7143792805429673,0.2856207194570327,0.7130483571727713,0.2869516428272288,360.0,4670.0,False,6760.0,0.0,0.9999999999999976,00,operational,620,0.5673758865248227
0.7017673849152984,0.2982326150847015,0.7130483571727713,0.2869516428272288,360.0,5580.0,False,6760.0,0.0,0.9999999999999976,01,operational,620,0.5673758865248227
0.7037905845851501,0.2962094154148499,0.7401581480151755,0.2598418519848244,360.0,4670.0,False,6760.0,0.0,0.9999999999999976,10,operational,620,0.5673758865248227
0.6916237320273226,0.3083762679726773,0.7401581480151755,0.2598418519848244,360.0,5480.0,False,6760.0,0.0,0.9999999999999974,11,operational,620,0.5673758865248227
0.9243092785068078,0.0756907214931922,0.3806650940964595,0.6193349059035405,360.0,2300.0,False,6760.0,0.0,0.9999999999999976,00,operational,621,0.3404255319148936
0.9074751784537106,0.0925248215462893,0.3806650940964595,0.6193349059035405,360.0,2910.0,False,6760.0,0.0,0.9999999999999976,01,operational,621,0.3404255319148936
0.9171865906825998,0.0828134093174002,0.4118577281266595,0.5881422718733404,360.0,2300.0,False,6760.0,0.0,0.9999999999999976,10,operational,621,0.3404255319148936
0.8473442293745557,0.1526557706254443,0.4118577281266595,0.5881422718733404,360.0,,True,6760.0,1.0,0.93592348784348,11,operational,621,0.3404255319148936
0.9659303093130904,0.0340696906869096,0.7650541813726599,0.2349458186273401,290.0,1340.0,False,6760.0,0.0,0.9999999999999976,00,operational,622,0.2624113475177305
0.9621660133471012,0.0378339866528988,0.7650541813726599,0.2349458186273401,290.0,1470.0,False,6760.0,0.0,0.9999999999999976,01,operational,622,0.2624113475177305
0.9612220235936044,0.0387779764063954,0.8857480382833471,0.1142519617166528,290.0,1340.0,False,6760.0,0.0,0.9999999999999976,10,operational,622,0.2624113475177305
0.9017818976128188,0.0982181023871812,0.8857480382833471,0.1142519617166528,290.0,,True,6760.0,1.0,0.93178126576305,11,operational,622,0.2624113475177305
0.8694147588099349,0.1305852411900651,0.5280301452270245,0.4719698547729755,360.0,3120.0,False,6760.0,0.0,0.9999999999999976,00,operational,623,0.425531914893617
0.8418998597802596,0.1581001402197404,0.528030145169348,0.471969854830652,360.0,3670.0,False,6760.0,0.0,0.9999999999999976,01,operational,623,0.425531914893617
0.853421225410332,0.1465787745896679,0.5985947152825446,0.4014052847174554,360.0,3120.0,False,6760.0,0.0,0.9999999999999976,10,operational,623,0.425531914893617
0.833429219882701,0.1665707801172989,0.5985947152459048,0.4014052847540952,360.0,3810.0,False,6760.0,0.0,0.9999999999999976,11,operational,623,0.425531914893617
0.8431704393688388,0.1568295606311611,0.7273558921378558,0.2726441078621442,360.0,2870.0,False,6760.0,0.0,0.9999999999999976,00,operational,624,0.4113475177304964
0.8383969681273726,0.1616030318726273,0.7273558921378558,0.2726441078621442,360.0,3390.0,False,6760.0,0.0,0.9999999999999976,01,operational,624,0.4113475177304964
0.8391674726694008,0.1608325273305991,0.7301279235300016,0.2698720764699985,360.0,2870.0,False,6760.0,0.0,0.9999999999999976,10,operational,624,0.4113475177304964
0.8304211547888037,0.1695788452111962,0.7301279235300016,0.2698720764699985,360.0,3410.0,False,6760.0,0.0,0.9999999999999976,11,operational,624,0.4113475177304964
0.8390102030663819,0.1609897969336181,0.915523573997336,0.0844764260026639,360.0,2730.0,False,6760.0,0.0,0.9999999999999974,00,operational,625,0.3829787234042553
0.8344064177379555,0.1655935822620444,0.915523573997336,0.0844764260026639,360.0,3140.0,False,6760.0,0.0,0.9999999999999974,01,operational,625,0.3829787234042553
0.8277258250132782,0.1722741749867218,0.9803726475183312,0.0196273524816688,360.0,2730.0,False,6760.0,0.0,0.9999999999999974,10,operational,625,0.3829787234042553
0.8223809046502816,0.1776190953497184,0.9803726475183312,0.0196273524816688,360.0,3150.0,False,6760.0,0.0,0.9999999999999974,11,operational,625,0.3829787234042553
0.8803048115746088,0.1196951884253911,0.5339845044778934,0.4660154955221066,360.0,2910.0,False,6760.0,0.0,0.9999999999999974,00,operational,626,0.4184397163120567
0.859591503858008,0.140408496141992,0.5339845044778934,0.4660154955221066,360.0,3390.0,False,6760.0,0.0,0.9999999999999974,01,operational,626,0.4184397163120567
0.8757230966630913,0.1242769033369086,0.5426067548946905,0.4573932451053095,360.0,2910.0,False,6760.0,0.0,0.9999999999999974,10,operational,626,0.4184397163120567
0.8426431667174807,0.1573568332825192,0.5426067548946905,0.4573932451053095,360.0,3560.0,False,6760.0,0.0,0.9999999999999974,11,operational,626,0.4184397163120567
0.8321910548582964,0.1678089451417036,0.6438048063843151,0.3561951936156849,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,00,operational,627,0.4042553191489361
0.8186354263149789,0.1813645736850211,0.6438048063843151,0.3561951936156849,360.0,4100.0,False,6760.0,0.0,0.9999999999999976,01,operational,627,0.4042553191489361
0.8236976518275139,0.1763023481724861,0.6586414832527592,0.3413585167472407,360.0,3200.0,False,6760.0,0.0,0.9999999999999976,10,operational,627,0.4042553191489361
0.7485687840335963,0.2514312159664037,0.6586414832527592,0.3413585167472407,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,627,0.4042553191489361
0.979967991161173,0.020032008838827,0.2685626149979777,0.7314373850020223,360.0,890.0,False,6760.0,0.0,0.9999999999999976,00,operational,628,0.1843971631205673
0.9790918819243744,0.0209081180756256,0.2685626149979777,0.7314373850020223,360.0,950.0,False,6760.0,0.0,0.9999999999999976,01,operational,628,0.1843971631205673
0.9759919072664376,0.0240080927335623,0.340176353107635,0.659823646892365,360.0,890.0,False,6760.0,0.0,0.9999999999999976,10,operational,628,0.1843971631205673
0.9155725689256112,0.0844274310743886,0.340176353107635,0.659823646892365,360.0,,True,6760.0,1.0,0.93178126576305,11,operational,628,0.1843971631205673
0.8378276144074764,0.1621723855925235,0.6735174400700905,0.3264825599299095,360.0,3330.0,False,6760.0,0.0,0.9999999999999976,00,operational,629,0.4397163120567376
0.791896555386803,0.2081034446131969,0.6735174400700905,0.3264825599299095,360.0,4290.0,False,6760.0,0.0,0.9999999999999976,01,operational,629,0.4397163120567376
0.8252093584940522,0.1747906415059478,0.7210621377988251,0.2789378622011749,360.0,3330.0,False,6760.0,0.0,0.9999999999999976,10,operational,629,0.4397163120567376
0.7102292206893271,0.2897707793106728,0.7210621377988251,0.2789378622011749,360.0,,True,6760.0,1.0,0.8461534867332533,11,operational,629,0.4397163120567376
0.8621558075642634,0.1378441924357366,0.7058548750081028,0.2941451249918971,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,00,operational,630,0.4042553191489361
0.8428993850136989,0.1571006149863011,0.7058548750081028,0.2941451249918971,360.0,3380.0,False,6760.0,0.0,0.9999999999999976,01,operational,630,0.4042553191489361
0.8571487234337705,0.1428512765662295,0.7181309543897015,0.2818690456102984,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,10,operational,630,0.4042553191489361
0.7977241400715541,0.2022758599284458,0.7181309543897015,0.2818690456102984,360.0,,True,6760.0,1.0,0.9212116658599002,11,operational,630,0.4042553191489361
0.6700634479317991,0.3299365520682009,0.7471813115140851,0.2528186884859149,360.0,5170.0,False,6760.0,0.0,0.9999999999999976,00,operational,631,0.5673758865248227
0.5846326823133755,0.4153673176866245,0.7471813115140851,0.2528186884859149,360.0,,True,6760.0,1.0,0.9516306971903966,01,operational,631,0.5673758865248227
0.6534425698897446,0.3465574301102554,0.7732794313914606,0.2267205686085394,360.0,5170.0,False,6760.0,0.0,0.9999999999999976,10,operational,631,0.5673758865248227
0.4959480860601721,0.5040519139398278,0.7732794313914606,0.2267205686085394,360.0,,True,6760.0,1.0,0.6554775645236662,11,operational,631,0.5673758865248227
0.9280635663581472,0.0719364336418527,0.5945384361976441,0.4054615638023559,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,00,operational,632,0.2695035460992908
0.916944714651992,0.0830552853480078,0.5945384361976441,0.4054615638023559,360.0,2120.0,False,6760.0,0.0,0.9999999999999976,01,operational,632,0.2695035460992908
0.9232036545701958,0.0767963454298041,0.6343634756668632,0.3656365243331367,360.0,1650.0,False,6760.0,0.0,0.9999999999999976,10,operational,632,0.2695035460992908
0.8648559807659921,0.1351440192340078,0.6343634756668632,0.3656365243331367,360.0,,True,6760.0,1.0,0.931781265742762,11,operational,632,0.2695035460992908
0.9350598550624633,0.0649401449375368,0.6250419322470603,0.3749580677529397,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,00,operational,633,0.2624113475177305
0.9249293412476304,0.0750706587523696,0.6250419322470603,0.3749580677529397,360.0,2010.0,False,6760.0,0.0,0.9999999999999976,01,operational,633,0.2624113475177305
0.933892482853888,0.0661075171461119,0.6310189408637403,0.3689810591362596,360.0,1550.0,False,6760.0,0.0,0.9999999999999976,10,operational,633,0.2624113475177305
0.923210344314204,0.0767896556857961,0.6310189408637403,0.3689810591362596,360.0,2050.0,False,6760.0,0.0,0.9999999999999976,11,operational,633,0.2624113475177305
0.833885592478685,0.166114407521315,0.7157015808836885,0.2842984191163115,360.0,3030.0,False,6760.0,0.0,0.9999999999999976,00,operational,634,0.4184397163120567
0.8248851836891063,0.1751148163108936,0.7157015808836885,0.2842984191163115,360.0,3620.0,False,6760.0,0.0,0.9999999999999976,01,operational,634,0.4184397163120567
0.8313497963342062,0.1686502036657937,0.7390270843262063,0.2609729156737937,360.0,3030.0,False,6760.0,0.0,0.9999999999999976,10,operational,634,0.4184397163120567
0.8178018925550768,0.1821981074449231,0.7390270843262063,0.2609729156737937,360.0,3560.0,False,6760.0,0.0,0.9999999999999976,11,operational,634,0.4184397163120567
0.8579912079520795,0.1420087920479205,0.6874411628309787,0.3125588371690214,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,00,operational,635,0.4113475177304964
0.7979671719706845,0.2020328280293155,0.6874411628309787,0.3125588371690214,360.0,3680.0,False,6760.0,0.0,0.9999999999999976,01,operational,635,0.4113475177304964
0.8465003333643232,0.1534996666356768,0.7512981973557262,0.2487018026442738,360.0,2720.0,False,6760.0,0.0,0.9999999999999976,10,operational,635,0.4113475177304964
0.8272592473604995,0.1727407526395005,0.7512981973557262,0.2487018026442738,360.0,3560.0,False,6760.0,0.0,0.9999999999999976,11,operational,635,0.4113475177304964
0.7738253519364937,0.2261746480635063,0.7115249190921824,0.2884750809078176,360.0,3870.0,False,6760.0,0.0,0.9999999999999976,00,operational,636,0.4893617021276595
0.728210857365294,0.271789142634706,0.7115249190921824,0.2884750809078176,360.0,4900.0,False,6760.0,0.0,0.9999999999999976,01,operational,636,0.4893617021276595
0.76615607563902,0.23384392436098,0.7161442008696829,0.2838557991303171,360.0,3870.0,False,6760.0,0.0,0.9999999999999976,10,operational,636,0.4893617021276595
0.6303537857717553,0.3696462142282447,0.7161442008696829,0.2838557991303171,360.0,,True,6760.0,1.0,0.8506156213344933,11,operational,636,0.4893617021276595
0.9403755655678532,0.0596244344321468,0.3496669279379027,0.6503330720620972,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,00,operational,637,0.2978723404255319
0.9273974830199412,0.0726025169800588,0.3496669279379027,0.6503330720620972,360.0,2120.0,False,6760.0,0.0,0.9999999999999976,01,operational,637,0.2978723404255319
0.9345065536289502,0.0654934463710498,0.393153623100855,0.606846376899145,360.0,1760.0,False,6760.0,0.0,0.9999999999999976,10,operational,637,0.2978723404255319
0.9178274133153704,0.0821725866846294,0.393153623100855,0.606846376899145,360.0,2190.0,False,6760.0,0.0,0.9999999999999976,11,operational,637,0.2978723404255319
0.9215476116134615,0.0784523883865384,0.592003212465373,0.407996787534627,360.0,1760.0,False,6760.0,0.0,0.9999999999999974,00,operational,638,0.2482269503546099
0.90935111850765,0.0906488814923499,0.592003212465373,0.407996787534627,360.0,1960.0,False,6760.0,0.0,0.9999999999999974,01,operational,638,0.2482269503546099
0.9184065816244732,0.0815934183755268,0.6154193402370932,0.3845806597629068,360.0,1760.0,False,6760.0,0.0,0.9999999999999974,10,operational,638,0.2482269503546099
0.9078464453940074,0.0921535546059926,0.6154193402370932,0.3845806597629068,360.0,1970.0,False,6760.0,0.0,0.9999999999999974,11,operational,638,0.2482269503546099
